,score,species,raw_position,strand,align_position,motif
31203,-7.555264949798584,VT60074|1|MEMB002E|+|926,807,negative,946,bcd_FlyReg.fm
31204,-4.201627731323242,VT60074|1|MEMB002E|+|926,808,positive,947,bcd_FlyReg.fm
31205,-1.1938083171844482,VT60074|1|MEMB002E|+|926,808,negative,947,bcd_FlyReg.fm
31206,-2.345811367034912,VT60074|1|MEMB002E|+|926,809,positive,948,bcd_FlyReg.fm
31207,-0.9537003636360168,VT60074|1|MEMB002E|+|926,809,negative,948,bcd_FlyReg.fm
31208,-1.953700304031372,VT60074|1|MEMB002E|+|926,810,positive,949,bcd_FlyReg.fm
31209,1.0692260265350342,VT60074|1|MEMB002E|+|926,810,negative,949,bcd_FlyReg.fm
31210,-2.1402273178100586,VT60074|1|MEMB002E|+|926,811,positive,950,bcd_FlyReg.fm
31211,-4.307337284088135,VT60074|1|MEMB002E|+|926,811,negative,950,bcd_FlyReg.fm
31212,-3.3073372840881348,VT60074|1|MEMB002E|+|926,812,positive,951,bcd_FlyReg.fm
31213,-5.555264949798584,VT60074|1|MEMB002E|+|926,812,negative,951,bcd_FlyReg.fm
31214,-3.155334234237671,VT60074|1|MEMB002E|+|926,813,positive,952,bcd_FlyReg.fm
31215,-4.140227317810059,VT60074|1|MEMB002E|+|926,813,negative,952,bcd_FlyReg.fm
31216,-3.2016279697418213,VT60074|1|MEMB002E|+|926,814,positive,953,bcd_FlyReg.fm
31217,-3.345811367034912,VT60074|1|MEMB002E|+|926,814,negative,953,bcd_FlyReg.fm
31218,3.2557530403137207,VT60074|1|MEMB002E|+|926,815,positive,954,bcd_FlyReg.fm
31219,1.007825493812561,VT60074|1|MEMB002E|+|926,815,negative,954,bcd_FlyReg.fm
31220,-6.403261661529541,VT60074|1|MEMB002E|+|926,816,positive,955,bcd_FlyReg.fm
31221,-7.555264949798584,VT60074|1|MEMB002E|+|926,816,negative,955,bcd_FlyReg.fm
31222,-3.2016279697418213,VT60074|1|MEMB002E|+|926,817,positive,956,bcd_FlyReg.fm
31223,-1.3458114862442017,VT60074|1|MEMB002E|+|926,817,negative,956,bcd_FlyReg.fm
31224,-6.555264949798584,VT60074|1|MEMB002E|+|926,818,positive,957,bcd_FlyReg.fm
31225,-5.555264949798584,VT60074|1|MEMB002E|+|926,818,negative,957,bcd_FlyReg.fm
31226,-0.9537003636360168,VT60074|1|MEMB002E|+|926,819,positive,958,bcd_FlyReg.fm
31227,1.0692260265350342,VT60074|1|MEMB002E|+|926,819,negative,958,bcd_FlyReg.fm
31228,1.007825493812561,VT60074|1|MEMB002E|+|926,820,positive,959,bcd_FlyReg.fm
31229,-0.992174506187439,VT60074|1|MEMB002E|+|926,820,negative,959,bcd_FlyReg.fm
31230,2.294227123260498,VT60074|1|MEMB002E|+|926,821,positive,960,bcd_FlyReg.fm
31231,0.06922604143619537,VT60074|1|MEMB002E|+|926,821,negative,960,bcd_FlyReg.fm
31232,-0.19380836188793182,VT60074|1|MEMB002E|+|926,822,positive,961,bcd_FlyReg.fm
31233,-6.201627731323242,VT60074|1|MEMB002E|+|926,822,negative,961,bcd_FlyReg.fm
31234,0.902116060256958,VT60074|1|MEMB002E|+|926,823,positive,962,bcd_FlyReg.fm
31235,-4.201627731323242,VT60074|1|MEMB002E|+|926,823,negative,962,bcd_FlyReg.fm
31236,-6.403261661529541,VT60074|1|MEMB002E|+|926,824,positive,963,bcd_FlyReg.fm
31237,-7.403261661529541,VT60074|1|MEMB002E|+|926,824,negative,963,bcd_FlyReg.fm
31238,-6.555264949798584,VT60074|1|MEMB002E|+|926,825,positive,964,bcd_FlyReg.fm
31239,-3.155334234237671,VT60074|1|MEMB002E|+|926,825,negative,964,bcd_FlyReg.fm
31240,-3.345811367034912,VT60074|1|MEMB002E|+|926,826,positive,965,bcd_FlyReg.fm
31241,0.04629964381456375,VT60074|1|MEMB002E|+|926,826,negative,965,bcd_FlyReg.fm
31242,-5.140227317810059,VT60074|1|MEMB002E|+|926,827,positive,966,bcd_FlyReg.fm
31243,-2.3073372840881348,VT60074|1|MEMB002E|+|926,827,negative,966,bcd_FlyReg.fm
31244,-3.1402273178100586,VT60074|1|MEMB002E|+|926,828,positive,967,bcd_FlyReg.fm
31245,-2.3073372840881348,VT60074|1|MEMB002E|+|926,828,negative,967,bcd_FlyReg.fm
31246,-7.555264949798584,VT60074|1|MEMB002E|+|926,829,positive,968,bcd_FlyReg.fm
31247,-5.403261661529541,VT60074|1|MEMB002E|+|926,829,negative,968,bcd_FlyReg.fm
31248,-4.201627731323242,VT60074|1|MEMB002E|+|926,830,positive,969,bcd_FlyReg.fm
31249,0.902116060256958,VT60074|1|MEMB002E|+|926,830,negative,969,bcd_FlyReg.fm
31250,-0.992174506187439,VT60074|1|MEMB002E|+|926,831,positive,970,bcd_FlyReg.fm
31251,2.0078256130218506,VT60074|1|MEMB002E|+|926,831,negative,970,bcd_FlyReg.fm
31252,-0.8922998309135437,VT60074|1|MEMB002E|+|926,832,positive,971,bcd_FlyReg.fm
31253,-0.8922998309135437,VT60074|1|MEMB002E|+|926,832,negative,971,bcd_FlyReg.fm
31254,-2.2016279697418213,VT60074|1|MEMB002E|+|926,833,positive,972,bcd_FlyReg.fm
31255,-3.345811367034912,VT60074|1|MEMB002E|+|926,833,negative,972,bcd_FlyReg.fm
31256,-4.307337284088135,VT60074|1|MEMB002E|+|926,834,positive,973,bcd_FlyReg.fm
31257,-5.403261661529541,VT60074|1|MEMB002E|+|926,834,negative,973,bcd_FlyReg.fm
31258,-6.403261661529541,VT60074|1|MEMB002E|+|926,835,positive,974,bcd_FlyReg.fm
31259,-4.307337284088135,VT60074|1|MEMB002E|+|926,835,negative,974,bcd_FlyReg.fm
31260,-0.992174506187439,VT60074|1|MEMB002E|+|926,836,positive,975,bcd_FlyReg.fm
31261,2.0078256130218506,VT60074|1|MEMB002E|+|926,836,negative,975,bcd_FlyReg.fm
31262,-4.140227317810059,VT60074|1|MEMB002E|+|926,837,positive,976,bcd_FlyReg.fm
31263,-3.3073372840881348,VT60074|1|MEMB002E|+|926,837,negative,976,bcd_FlyReg.fm
31264,-4.201627731323242,VT60074|1|MEMB002E|+|926,838,positive,977,bcd_FlyReg.fm
31265,-1.1938083171844482,VT60074|1|MEMB002E|+|926,838,negative,977,bcd_FlyReg.fm
31266,-2.345811367034912,VT60074|1|MEMB002E|+|926,839,positive,978,bcd_FlyReg.fm
31267,-0.9537003636360168,VT60074|1|MEMB002E|+|926,839,negative,978,bcd_FlyReg.fm
31268,-1.953700304031372,VT60074|1|MEMB002E|+|926,840,positive,979,bcd_FlyReg.fm
31269,1.0692260265350342,VT60074|1|MEMB002E|+|926,840,negative,979,bcd_FlyReg.fm
31270,-2.1402273178100586,VT60074|1|MEMB002E|+|926,841,positive,980,bcd_FlyReg.fm
31271,-4.307337284088135,VT60074|1|MEMB002E|+|926,841,negative,980,bcd_FlyReg.fm
31272,0.902116060256958,VT60074|1|MEMB002E|+|926,842,positive,996,bcd_FlyReg.fm
31273,-3.2016279697418213,VT60074|1|MEMB002E|+|926,842,negative,996,bcd_FlyReg.fm
31274,-3.155334234237671,VT60074|1|MEMB002E|+|926,843,positive,997,bcd_FlyReg.fm
31275,-5.140227317810059,VT60074|1|MEMB002E|+|926,843,negative,997,bcd_FlyReg.fm
31276,-2.2016279697418213,VT60074|1|MEMB002E|+|926,844,positive,998,bcd_FlyReg.fm
31277,-3.345811367034912,VT60074|1|MEMB002E|+|926,844,negative,998,bcd_FlyReg.fm
31278,0.902116060256958,VT60074|1|MEMB002E|+|926,845,positive,999,bcd_FlyReg.fm
31279,-3.2016279697418213,VT60074|1|MEMB002E|+|926,845,negative,999,bcd_FlyReg.fm
31280,-3.155334234237671,VT60074|1|MEMB002E|+|926,846,positive,1000,bcd_FlyReg.fm
31281,-5.140227317810059,VT60074|1|MEMB002E|+|926,846,negative,1000,bcd_FlyReg.fm
31282,-2.2016279697418213,VT60074|1|MEMB002E|+|926,847,positive,1001,bcd_FlyReg.fm
31283,-3.345811367034912,VT60074|1|MEMB002E|+|926,847,negative,1001,bcd_FlyReg.fm
31284,0.902116060256958,VT60074|1|MEMB002E|+|926,848,positive,1002,bcd_FlyReg.fm
31285,-3.2016279697418213,VT60074|1|MEMB002E|+|926,848,negative,1002,bcd_FlyReg.fm
31286,-3.155334234237671,VT60074|1|MEMB002E|+|926,849,positive,1003,bcd_FlyReg.fm
31287,-5.140227317810059,VT60074|1|MEMB002E|+|926,849,negative,1003,bcd_FlyReg.fm
31288,-3.2016279697418213,VT60074|1|MEMB002E|+|926,850,positive,1004,bcd_FlyReg.fm
31289,-3.1938083171844482,VT60074|1|MEMB002E|+|926,850,negative,1004,bcd_FlyReg.fm
31290,0.902116060256958,VT60074|1|MEMB002E|+|926,851,positive,1005,bcd_FlyReg.fm
31291,-0.9537003636360168,VT60074|1|MEMB002E|+|926,851,negative,1005,bcd_FlyReg.fm
31292,-4.155333995819092,VT60074|1|MEMB002E|+|926,852,positive,1006,bcd_FlyReg.fm
31293,-4.140227317810059,VT60074|1|MEMB002E|+|926,852,negative,1006,bcd_FlyReg.fm
31294,-2.1402273178100586,VT60074|1|MEMB002E|+|926,853,positive,1007,bcd_FlyReg.fm
31295,-4.307337284088135,VT60074|1|MEMB002E|+|926,853,negative,1007,bcd_FlyReg.fm
31296,0.902116060256958,VT60074|1|MEMB002E|+|926,854,positive,1008,bcd_FlyReg.fm
31297,-3.2016279697418213,VT60074|1|MEMB002E|+|926,854,negative,1008,bcd_FlyReg.fm
31298,-3.155334234237671,VT60074|1|MEMB002E|+|926,855,positive,1009,bcd_FlyReg.fm
31299,-5.140227317810059,VT60074|1|MEMB002E|+|926,855,negative,1009,bcd_FlyReg.fm
31300,2.0078256130218506,VT60074|1|MEMB002E|+|926,856,positive,1010,bcd_FlyReg.fm
31301,-0.992174506187439,VT60074|1|MEMB002E|+|926,856,negative,1010,bcd_FlyReg.fm
31302,0.902116060256958,VT60074|1|MEMB002E|+|926,857,positive,1011,bcd_FlyReg.fm
31303,-4.201627731323242,VT60074|1|MEMB002E|+|926,857,negative,1011,bcd_FlyReg.fm
31304,-2.155334234237671,VT60074|1|MEMB002E|+|926,858,positive,1012,bcd_FlyReg.fm
31305,-5.140227317810059,VT60074|1|MEMB002E|+|926,858,negative,1012,bcd_FlyReg.fm
31306,-4.555264949798584,VT60074|1|MEMB002E|+|926,859,positive,1013,bcd_FlyReg.fm
31307,-7.555264949798584,VT60074|1|MEMB002E|+|926,859,negative,1013,bcd_FlyReg.fm
31308,0.902116060256958,VT60074|1|MEMB002E|+|926,860,positive,1014,bcd_FlyReg.fm
31309,-3.2016279697418213,VT60074|1|MEMB002E|+|926,860,negative,1014,bcd_FlyReg.fm
31310,-3.155334234237671,VT60074|1|MEMB002E|+|926,861,positive,1015,bcd_FlyReg.fm
31311,-5.140227317810059,VT60074|1|MEMB002E|+|926,861,negative,1015,bcd_FlyReg.fm
31312,-2.2016279697418213,VT60074|1|MEMB002E|+|926,862,positive,1016,bcd_FlyReg.fm
31313,-3.345811367034912,VT60074|1|MEMB002E|+|926,862,negative,1016,bcd_FlyReg.fm
31314,0.902116060256958,VT60074|1|MEMB002E|+|926,863,positive,1017,bcd_FlyReg.fm
31315,-3.2016279697418213,VT60074|1|MEMB002E|+|926,863,negative,1017,bcd_FlyReg.fm
31316,-3.155334234237671,VT60074|1|MEMB002E|+|926,864,positive,1018,bcd_FlyReg.fm
31317,-5.140227317810059,VT60074|1|MEMB002E|+|926,864,negative,1018,bcd_FlyReg.fm
31318,-2.2016279697418213,VT60074|1|MEMB002E|+|926,865,positive,1019,bcd_FlyReg.fm
31319,-3.345811367034912,VT60074|1|MEMB002E|+|926,865,negative,1019,bcd_FlyReg.fm
31320,0.902116060256958,VT60074|1|MEMB002E|+|926,866,positive,1020,bcd_FlyReg.fm
31321,-3.2016279697418213,VT60074|1|MEMB002E|+|926,866,negative,1020,bcd_FlyReg.fm
31322,-3.155334234237671,VT60074|1|MEMB002E|+|926,867,positive,1021,bcd_FlyReg.fm
31323,-5.140227317810059,VT60074|1|MEMB002E|+|926,867,negative,1021,bcd_FlyReg.fm
31324,-2.2016279697418213,VT60074|1|MEMB002E|+|926,868,positive,1022,bcd_FlyReg.fm
31325,-3.345811367034912,VT60074|1|MEMB002E|+|926,868,negative,1022,bcd_FlyReg.fm
31326,0.902116060256958,VT60074|1|MEMB002E|+|926,869,positive,1023,bcd_FlyReg.fm
31327,-3.2016279697418213,VT60074|1|MEMB002E|+|926,869,negative,1023,bcd_FlyReg.fm
31328,-3.155334234237671,VT60074|1|MEMB002E|+|926,870,positive,1024,bcd_FlyReg.fm
31329,-5.140227317810059,VT60074|1|MEMB002E|+|926,870,negative,1024,bcd_FlyReg.fm
31330,-2.2016279697418213,VT60074|1|MEMB002E|+|926,871,positive,1025,bcd_FlyReg.fm
31331,-3.345811367034912,VT60074|1|MEMB002E|+|926,871,negative,1025,bcd_FlyReg.fm
31332,-0.05940979719161987,VT60074|1|MEMB002E|+|926,872,positive,1038,bcd_FlyReg.fm
31333,-3.1402273178100586,VT60074|1|MEMB002E|+|926,872,negative,1038,bcd_FlyReg.fm
31334,-6.403261661529541,VT60074|1|MEMB002E|+|926,873,positive,1039,bcd_FlyReg.fm
31335,-8.4032621383667,VT60074|1|MEMB002E|+|926,873,negative,1039,bcd_FlyReg.fm
31336,-0.9537003636360168,VT60074|1|MEMB002E|+|926,874,positive,1040,bcd_FlyReg.fm
31337,0.902116060256958,VT60074|1|MEMB002E|+|926,874,negative,1040,bcd_FlyReg.fm
31338,-4.155333995819092,VT60074|1|MEMB002E|+|926,875,positive,1041,bcd_FlyReg.fm
31339,-3.1402273178100586,VT60074|1|MEMB002E|+|926,875,negative,1041,bcd_FlyReg.fm
31340,-4.140227317810059,VT60074|1|MEMB002E|+|926,876,positive,1042,bcd_FlyReg.fm
31341,-4.155333995819092,VT60074|1|MEMB002E|+|926,876,negative,1042,bcd_FlyReg.fm
31342,-0.9537003636360168,VT60074|1|MEMB002E|+|926,877,positive,1043,bcd_FlyReg.fm
31343,0.902116060256958,VT60074|1|MEMB002E|+|926,877,negative,1043,bcd_FlyReg.fm
31344,-4.155333995819092,VT60074|1|MEMB002E|+|926,878,positive,1044,bcd_FlyReg.fm
31345,-3.1402273178100586,VT60074|1|MEMB002E|+|926,878,negative,1044,bcd_FlyReg.fm
31346,-4.140227317810059,VT60074|1|MEMB002E|+|926,879,positive,1045,bcd_FlyReg.fm
31347,-4.155333995819092,VT60074|1|MEMB002E|+|926,879,negative,1045,bcd_FlyReg.fm
31348,-0.9537003636360168,VT60074|1|MEMB002E|+|926,880,positive,1046,bcd_FlyReg.fm
31349,0.902116060256958,VT60074|1|MEMB002E|+|926,880,negative,1046,bcd_FlyReg.fm
31350,-4.155333995819092,VT60074|1|MEMB002E|+|926,881,positive,1047,bcd_FlyReg.fm
31351,-3.1402273178100586,VT60074|1|MEMB002E|+|926,881,negative,1047,bcd_FlyReg.fm
31352,-4.140227317810059,VT60074|1|MEMB002E|+|926,882,positive,1048,bcd_FlyReg.fm
31353,-4.155333995819092,VT60074|1|MEMB002E|+|926,882,negative,1048,bcd_FlyReg.fm
31354,-0.9537003636360168,VT60074|1|MEMB002E|+|926,883,positive,1049,bcd_FlyReg.fm
31355,0.902116060256958,VT60074|1|MEMB002E|+|926,883,negative,1049,bcd_FlyReg.fm
31356,-4.155333995819092,VT60074|1|MEMB002E|+|926,884,positive,1050,bcd_FlyReg.fm
31357,-3.1402273178100586,VT60074|1|MEMB002E|+|926,884,negative,1050,bcd_FlyReg.fm
31358,-3.1402273178100586,VT60074|1|MEMB002E|+|926,885,positive,1051,bcd_FlyReg.fm
31359,-4.307337284088135,VT60074|1|MEMB002E|+|926,885,negative,1051,bcd_FlyReg.fm
31360,3.2557530403137207,VT60074|1|MEMB002E|+|926,886,positive,1052,bcd_FlyReg.fm
31361,1.007825493812561,VT60074|1|MEMB002E|+|926,886,negative,1052,bcd_FlyReg.fm
31362,-3.155334234237671,VT60074|1|MEMB002E|+|926,887,positive,1053,bcd_FlyReg.fm
31363,-5.140227317810059,VT60074|1|MEMB002E|+|926,887,negative,1053,bcd_FlyReg.fm
31364,-2.2016279697418213,VT60074|1|MEMB002E|+|926,888,positive,1054,bcd_FlyReg.fm
31365,-3.345811367034912,VT60074|1|MEMB002E|+|926,888,negative,1054,bcd_FlyReg.fm
31366,0.902116060256958,VT60074|1|MEMB002E|+|926,889,positive,1055,bcd_FlyReg.fm
31367,-3.2016279697418213,VT60074|1|MEMB002E|+|926,889,negative,1055,bcd_FlyReg.fm
31368,-2.1938083171844482,VT60074|1|MEMB002E|+|926,890,positive,1056,bcd_FlyReg.fm
31369,-5.201627731323242,VT60074|1|MEMB002E|+|926,890,negative,1056,bcd_FlyReg.fm
31370,0.04629964381456375,VT60074|1|MEMB002E|+|926,891,positive,1057,bcd_FlyReg.fm
31371,0.06922604143619537,VT60074|1|MEMB002E|+|926,891,negative,1057,bcd_FlyReg.fm
31372,-0.3458114564418793,VT60074|1|MEMB002E|+|926,892,positive,1064,bcd_FlyReg.fm
31373,-5.201627731323242,VT60074|1|MEMB002E|+|926,892,negative,1064,bcd_FlyReg.fm
31374,0.902116060256958,VT60074|1|MEMB002E|+|926,893,positive,1065,bcd_FlyReg.fm
31375,-4.201627731323242,VT60074|1|MEMB002E|+|926,893,negative,1065,bcd_FlyReg.fm
31376,-2.155334234237671,VT60074|1|MEMB002E|+|926,894,positive,1066,bcd_FlyReg.fm
31377,-5.140227317810059,VT60074|1|MEMB002E|+|926,894,negative,1066,bcd_FlyReg.fm
31378,-0.3458114564418793,VT60074|1|MEMB002E|+|926,895,positive,1067,bcd_FlyReg.fm
31379,-5.201627731323242,VT60074|1|MEMB002E|+|926,895,negative,1067,bcd_FlyReg.fm
31380,-4.307337284088135,VT60074|1|MEMB002E|+|926,896,positive,1068,bcd_FlyReg.fm
31381,-6.403261661529541,VT60074|1|MEMB002E|+|926,896,negative,1068,bcd_FlyReg.fm
31382,-6.403261661529541,VT60074|1|MEMB002E|+|926,897,positive,1069,bcd_FlyReg.fm
31383,-4.155333995819092,VT60074|1|MEMB002E|+|926,897,negative,1069,bcd_FlyReg.fm
31384,-7.555264949798584,VT60074|1|MEMB002E|+|926,898,positive,1070,bcd_FlyReg.fm
31385,-2.3073372840881348,VT60074|1|MEMB002E|+|926,898,negative,1070,bcd_FlyReg.fm
31386,-0.9307739734649658,VT60074|1|MEMB002E|+|926,899,positive,1071,bcd_FlyReg.fm
31387,1.046299695968628,VT60074|1|MEMB002E|+|926,899,negative,1071,bcd_FlyReg.fm
31388,-0.8922998309135437,VT60074|1|MEMB002E|+|926,900,positive,1072,bcd_FlyReg.fm
31389,-0.8922998309135437,VT60074|1|MEMB002E|+|926,900,negative,1072,bcd_FlyReg.fm
31390,2.0078256130218506,VT60074|1|MEMB002E|+|926,901,positive,1073,bcd_FlyReg.fm
31391,-0.992174506187439,VT60074|1|MEMB002E|+|926,901,negative,1073,bcd_FlyReg.fm
31392,0.902116060256958,VT60074|1|MEMB002E|+|926,902,positive,1074,bcd_FlyReg.fm
31393,-4.201627731323242,VT60074|1|MEMB002E|+|926,902,negative,1074,bcd_FlyReg.fm
31394,-6.403261661529541,VT60074|1|MEMB002E|+|926,903,positive,1075,bcd_FlyReg.fm
31395,-7.403261661529541,VT60074|1|MEMB002E|+|926,903,negative,1075,bcd_FlyReg.fm
31396,-5.555264949798584,VT60074|1|MEMB002E|+|926,904,positive,1076,bcd_FlyReg.fm
31397,-3.3073372840881348,VT60074|1|MEMB002E|+|926,904,negative,1076,bcd_FlyReg.fm
31398,-3.345811367034912,VT60074|1|MEMB002E|+|926,905,positive,1077,bcd_FlyReg.fm
31399,-2.2016279697418213,VT60074|1|MEMB002E|+|926,905,negative,1077,bcd_FlyReg.fm
31400,-0.8922998309135437,VT60074|1|MEMB002E|+|926,906,positive,1078,bcd_FlyReg.fm
31401,-0.8922998309135437,VT60074|1|MEMB002E|+|926,906,negative,1078,bcd_FlyReg.fm
31402,-3.2016279697418213,VT60074|1|MEMB002E|+|926,907,positive,1079,bcd_FlyReg.fm
31403,-3.1938083171844482,VT60074|1|MEMB002E|+|926,907,negative,1079,bcd_FlyReg.fm
31404,-0.05940979719161987,VT60074|1|MEMB002E|+|926,908,positive,1080,bcd_FlyReg.fm
31405,-0.8922998309135437,VT60074|1|MEMB002E|+|926,908,negative,1080,bcd_FlyReg.fm
31406,-7.403261661529541,VT60074|1|MEMB002E|+|926,909,positive,1081,bcd_FlyReg.fm
31407,-7.403261661529541,VT60074|1|MEMB002E|+|926,909,negative,1081,bcd_FlyReg.fm
31408,-0.8922998309135437,VT60074|1|MEMB002E|+|926,910,positive,1082,bcd_FlyReg.fm
31409,-0.05940979719161987,VT60074|1|MEMB002E|+|926,910,negative,1082,bcd_FlyReg.fm
31410,-7.403261661529541,VT60074|1|MEMB002E|+|926,911,positive,1083,bcd_FlyReg.fm
31411,-5.555264949798584,VT60074|1|MEMB002E|+|926,911,negative,1083,bcd_FlyReg.fm
31412,-0.8922998309135437,VT60074|1|MEMB002E|+|926,912,positive,1084,bcd_FlyReg.fm
31413,0.10770019143819809,VT60074|1|MEMB002E|+|926,912,negative,1084,bcd_FlyReg.fm
31414,-4.201627731323242,VT60074|1|MEMB002E|+|926,913,positive,1085,bcd_FlyReg.fm
31415,-3.1938083171844482,VT60074|1|MEMB002E|+|926,913,negative,1085,bcd_FlyReg.fm
31416,-0.9537003636360168,VT60074|1|MEMB002E|+|926,914,positive,1086,bcd_FlyReg.fm
31417,0.902116060256958,VT60074|1|MEMB002E|+|926,914,negative,1086,bcd_FlyReg.fm
31418,-7.403261661529541,VT60074|1|MEMB002E|+|926,915,positive,1087,bcd_FlyReg.fm
31419,-5.555264949798584,VT60074|1|MEMB002E|+|926,915,negative,1087,bcd_FlyReg.fm
31420,-5.140227317810059,VT60074|1|MEMB002E|+|926,916,positive,1097,bcd_FlyReg.fm
31421,-2.155334234237671,VT60074|1|MEMB002E|+|926,916,negative,1097,bcd_FlyReg.fm
31422,-4.201627731323242,VT60074|1|MEMB002E|+|926,917,positive,1098,bcd_FlyReg.fm
31423,0.902116060256958,VT60074|1|MEMB002E|+|926,917,negative,1098,bcd_FlyReg.fm
31424,-1.953700304031372,VT60074|1|MEMB002E|+|926,918,positive,1099,bcd_FlyReg.fm
31425,2.069226026535034,VT60074|1|MEMB002E|+|926,918,negative,1099,bcd_FlyReg.fm
31426,1.0692260265350342,VT60074|1|MEMB002E|+|926,919,positive,1100,bcd_FlyReg.fm
31427,-1.953700304031372,VT60074|1|MEMB002E|+|926,919,negative,1100,bcd_FlyReg.fm
31428,3.2557530403137207,VT60074|1|MEMB002E|+|926,920,positive,1101,bcd_FlyReg.fm
31429,0.007825496606528759,VT60074|1|MEMB002E|+|926,920,negative,1101,bcd_FlyReg.fm
31430,-2.155334234237671,VT60074|1|MEMB002E|+|926,921,positive,1102,bcd_FlyReg.fm
31431,-5.140227317810059,VT60074|1|MEMB002E|+|926,921,negative,1102,bcd_FlyReg.fm
31432,-5.555264949798584,VT60074|1|MEMB002E|+|926,922,positive,1103,bcd_FlyReg.fm
31433,-7.403261661529541,VT60074|1|MEMB002E|+|926,922,negative,1103,bcd_FlyReg.fm
16776,-7.403261661529541,VT60074|1|MEMB002F|-|938,0,positive,26,bcd_FlyReg.fm
16777,-5.555264949798584,VT60074|1|MEMB002F|-|938,0,negative,26,bcd_FlyReg.fm
16778,0.06922604143619537,VT60074|1|MEMB002F|-|938,1,positive,27,bcd_FlyReg.fm
16779,0.04629964381456375,VT60074|1|MEMB002F|-|938,1,negative,27,bcd_FlyReg.fm
16780,-0.9537003636360168,VT60074|1|MEMB002F|-|938,2,positive,28,bcd_FlyReg.fm
16781,0.06922604143619537,VT60074|1|MEMB002F|-|938,2,negative,28,bcd_FlyReg.fm
16782,2.0078256130218506,VT60074|1|MEMB002F|-|938,3,positive,29,bcd_FlyReg.fm
16783,-0.992174506187439,VT60074|1|MEMB002F|-|938,3,negative,29,bcd_FlyReg.fm
16784,0.902116060256958,VT60074|1|MEMB002F|-|938,4,positive,30,bcd_FlyReg.fm
16785,-4.201627731323242,VT60074|1|MEMB002F|-|938,4,negative,30,bcd_FlyReg.fm
16786,-5.403261661529541,VT60074|1|MEMB002F|-|938,5,positive,31,bcd_FlyReg.fm
16787,-7.555264949798584,VT60074|1|MEMB002F|-|938,5,negative,31,bcd_FlyReg.fm
16788,-5.555264949798584,VT60074|1|MEMB002F|-|938,6,positive,32,bcd_FlyReg.fm
16789,-5.555264949798584,VT60074|1|MEMB002F|-|938,6,negative,32,bcd_FlyReg.fm
16790,-3.3073372840881348,VT60074|1|MEMB002F|-|938,7,positive,33,bcd_FlyReg.fm
16791,-3.1402273178100586,VT60074|1|MEMB002F|-|938,7,negative,33,bcd_FlyReg.fm
16792,-3.2016279697418213,VT60074|1|MEMB002F|-|938,8,positive,34,bcd_FlyReg.fm
16793,-3.345811367034912,VT60074|1|MEMB002F|-|938,8,negative,34,bcd_FlyReg.fm
16794,3.2557530403137207,VT60074|1|MEMB002F|-|938,9,positive,35,bcd_FlyReg.fm
16795,1.007825493812561,VT60074|1|MEMB002F|-|938,9,negative,35,bcd_FlyReg.fm
16796,-3.155334234237671,VT60074|1|MEMB002F|-|938,10,positive,36,bcd_FlyReg.fm
16797,-5.140227317810059,VT60074|1|MEMB002F|-|938,10,negative,36,bcd_FlyReg.fm
16798,2.0078256130218506,VT60074|1|MEMB002F|-|938,11,positive,37,bcd_FlyReg.fm
16799,-0.992174506187439,VT60074|1|MEMB002F|-|938,11,negative,37,bcd_FlyReg.fm
16800,0.902116060256958,VT60074|1|MEMB002F|-|938,12,positive,40,bcd_FlyReg.fm
16801,-4.201627731323242,VT60074|1|MEMB002F|-|938,12,negative,40,bcd_FlyReg.fm
16802,-6.403261661529541,VT60074|1|MEMB002F|-|938,13,positive,41,bcd_FlyReg.fm
16803,-7.403261661529541,VT60074|1|MEMB002F|-|938,13,negative,41,bcd_FlyReg.fm
16804,-5.555264949798584,VT60074|1|MEMB002F|-|938,14,positive,42,bcd_FlyReg.fm
16805,-3.3073372840881348,VT60074|1|MEMB002F|-|938,14,negative,42,bcd_FlyReg.fm
16806,-7.555264949798584,VT60074|1|MEMB002F|-|938,15,positive,43,bcd_FlyReg.fm
16807,-4.555264949798584,VT60074|1|MEMB002F|-|938,15,negative,43,bcd_FlyReg.fm
16808,-5.140227317810059,VT60074|1|MEMB002F|-|938,16,positive,44,bcd_FlyReg.fm
16809,-2.155334234237671,VT60074|1|MEMB002F|-|938,16,negative,44,bcd_FlyReg.fm
16810,0.007825496606528759,VT60074|1|MEMB002F|-|938,17,positive,45,bcd_FlyReg.fm
16811,3.2557530403137207,VT60074|1|MEMB002F|-|938,17,negative,45,bcd_FlyReg.fm
16812,-0.992174506187439,VT60074|1|MEMB002F|-|938,18,positive,46,bcd_FlyReg.fm
16813,1.007825493812561,VT60074|1|MEMB002F|-|938,18,negative,46,bcd_FlyReg.fm
16814,1.0692260265350342,VT60074|1|MEMB002F|-|938,19,positive,47,bcd_FlyReg.fm
16815,-0.9537003636360168,VT60074|1|MEMB002F|-|938,19,negative,47,bcd_FlyReg.fm
16816,-5.555264949798584,VT60074|1|MEMB002F|-|938,20,positive,48,bcd_FlyReg.fm
16817,-6.555264949798584,VT60074|1|MEMB002F|-|938,20,negative,48,bcd_FlyReg.fm
16818,-5.555264949798584,VT60074|1|MEMB002F|-|938,21,positive,49,bcd_FlyReg.fm
16819,-5.555264949798584,VT60074|1|MEMB002F|-|938,21,negative,49,bcd_FlyReg.fm
