,score,species,raw_position,strand,align_position,motif
660,1.902116060256958,VT11048|0|MEMB002F|+|278,59,positive,83,bcd_FlyReg.fm
661,-5.201627731323242,VT11048|0|MEMB002F|+|278,59,negative,83,bcd_FlyReg.fm
662,-3.155334234237671,VT11048|0|MEMB002F|+|278,60,positive,84,bcd_FlyReg.fm
663,-7.555264949798584,VT11048|0|MEMB002F|+|278,60,negative,84,bcd_FlyReg.fm
664,-2.155334234237671,VT11048|0|MEMB002F|+|278,61,positive,85,bcd_FlyReg.fm
665,-4.140227317810059,VT11048|0|MEMB002F|+|278,61,negative,85,bcd_FlyReg.fm
666,-5.555264949798584,VT11048|0|MEMB002F|+|278,62,positive,86,bcd_FlyReg.fm
667,-7.555264949798584,VT11048|0|MEMB002F|+|278,62,negative,86,bcd_FlyReg.fm
668,-0.9537003636360168,VT11048|0|MEMB002F|+|278,63,positive,87,bcd_FlyReg.fm
669,-1.3458114862442017,VT11048|0|MEMB002F|+|278,63,negative,87,bcd_FlyReg.fm
670,-7.403261661529541,VT11048|0|MEMB002F|+|278,64,positive,88,bcd_FlyReg.fm
671,-6.403261661529541,VT11048|0|MEMB002F|+|278,64,negative,88,bcd_FlyReg.fm
672,-5.201627731323242,VT11048|0|MEMB002F|+|278,65,positive,89,bcd_FlyReg.fm
673,1.0541191101074219,VT11048|0|MEMB002F|+|278,65,negative,89,bcd_FlyReg.fm
674,-1.953700304031372,VT11048|0|MEMB002F|+|278,66,positive,90,bcd_FlyReg.fm
675,4.317153453826904,VT11048|0|MEMB002F|+|278,66,negative,90,bcd_FlyReg.fm
676,-5.140227317810059,VT11048|0|MEMB002F|+|278,67,positive,91,bcd_FlyReg.fm
677,-3.155334234237671,VT11048|0|MEMB002F|+|278,67,negative,91,bcd_FlyReg.fm
678,-1.892299771308899,VT11048|0|MEMB002F|+|278,68,positive,92,bcd_FlyReg.fm
679,0.09259329736232758,VT11048|0|MEMB002F|+|278,68,negative,92,bcd_FlyReg.fm
680,-8.4032621383667,VT11048|0|MEMB002F|+|278,69,positive,93,bcd_FlyReg.fm
681,-3.155334234237671,VT11048|0|MEMB002F|+|278,69,negative,93,bcd_FlyReg.fm
682,-0.9307739734649658,VT11048|0|MEMB002F|+|278,70,positive,94,bcd_FlyReg.fm
683,3.294227123260498,VT11048|0|MEMB002F|+|278,70,negative,94,bcd_FlyReg.fm
684,-6.140227317810059,VT11048|0|MEMB002F|+|278,71,positive,95,bcd_FlyReg.fm
685,-2.155334234237671,VT11048|0|MEMB002F|+|278,71,negative,95,bcd_FlyReg.fm
686,-3.1402273178100586,VT11048|0|MEMB002F|+|278,72,positive,96,bcd_FlyReg.fm
687,-0.05940979719161987,VT11048|0|MEMB002F|+|278,72,negative,96,bcd_FlyReg.fm
688,-4.307337284088135,VT11048|0|MEMB002F|+|278,73,positive,97,bcd_FlyReg.fm
689,-2.1402273178100586,VT11048|0|MEMB002F|+|278,73,negative,97,bcd_FlyReg.fm
690,-4.140227317810059,VT11048|0|MEMB002F|+|278,74,positive,98,bcd_FlyReg.fm
691,-4.155333995819092,VT11048|0|MEMB002F|+|278,74,negative,98,bcd_FlyReg.fm
692,-1.953700304031372,VT11048|0|MEMB002F|+|278,75,positive,99,bcd_FlyReg.fm
693,1.0541191101074219,VT11048|0|MEMB002F|+|278,75,negative,99,bcd_FlyReg.fm
694,-8.4032621383667,VT11048|0|MEMB002F|+|278,76,positive,100,bcd_FlyReg.fm
695,-3.155334234237671,VT11048|0|MEMB002F|+|278,76,negative,100,bcd_FlyReg.fm
696,-6.140227317810059,VT11048|0|MEMB002F|+|278,77,positive,101,bcd_FlyReg.fm
697,1.0925933122634888,VT11048|0|MEMB002F|+|278,77,negative,101,bcd_FlyReg.fm
698,-5.140227317810059,VT11048|0|MEMB002F|+|278,78,positive,102,bcd_FlyReg.fm
699,0.9405902028083801,VT11048|0|MEMB002F|+|278,78,negative,102,bcd_FlyReg.fm
700,-1.892299771308899,VT11048|0|MEMB002F|+|278,79,positive,103,bcd_FlyReg.fm
701,1.107700228691101,VT11048|0|MEMB002F|+|278,79,negative,103,bcd_FlyReg.fm
702,-4.140227317810059,VT11048|0|MEMB002F|+|278,80,positive,104,bcd_FlyReg.fm
703,-4.155333995819092,VT11048|0|MEMB002F|+|278,80,negative,104,bcd_FlyReg.fm
704,-0.9537003636360168,VT11048|0|MEMB002F|+|278,81,positive,105,bcd_FlyReg.fm
705,0.902116060256958,VT11048|0|MEMB002F|+|278,81,negative,105,bcd_FlyReg.fm
706,-3.1938083171844482,VT11048|0|MEMB002F|+|278,82,positive,106,bcd_FlyReg.fm
707,-3.2016279697418213,VT11048|0|MEMB002F|+|278,82,negative,106,bcd_FlyReg.fm
708,-4.140227317810059,VT11048|0|MEMB002F|+|278,83,positive,107,bcd_FlyReg.fm
709,-3.3073372840881348,VT11048|0|MEMB002F|+|278,83,negative,107,bcd_FlyReg.fm
710,-3.2016279697418213,VT11048|0|MEMB002F|+|278,84,positive,108,bcd_FlyReg.fm
711,-1.3458114862442017,VT11048|0|MEMB002F|+|278,84,negative,108,bcd_FlyReg.fm
712,-7.555264949798584,VT11048|0|MEMB002F|+|278,85,positive,109,bcd_FlyReg.fm
713,-5.403261661529541,VT11048|0|MEMB002F|+|278,85,negative,109,bcd_FlyReg.fm
714,-0.9537003636360168,VT11048|0|MEMB002F|+|278,86,positive,110,bcd_FlyReg.fm
715,3.3171534538269043,VT11048|0|MEMB002F|+|278,86,negative,110,bcd_FlyReg.fm
716,-0.9537003636360168,VT11048|0|MEMB002F|+|278,87,positive,111,bcd_FlyReg.fm
717,0.06922604143619537,VT11048|0|MEMB002F|+|278,87,negative,111,bcd_FlyReg.fm
718,0.10770019143819809,VT11048|0|MEMB002F|+|278,88,positive,112,bcd_FlyReg.fm
719,-4.307337284088135,VT11048|0|MEMB002F|+|278,88,negative,112,bcd_FlyReg.fm
720,-4.155333995819092,VT11048|0|MEMB002F|+|278,89,positive,113,bcd_FlyReg.fm
721,-6.403261661529541,VT11048|0|MEMB002F|+|278,89,negative,113,bcd_FlyReg.fm
722,-2.1938083171844482,VT11048|0|MEMB002F|+|278,90,positive,114,bcd_FlyReg.fm
723,-1.953700304031372,VT11048|0|MEMB002F|+|278,90,negative,114,bcd_FlyReg.fm
724,-5.201627731323242,VT11048|0|MEMB002F|+|278,91,positive,115,bcd_FlyReg.fm
725,-1.3458114862442017,VT11048|0|MEMB002F|+|278,91,negative,115,bcd_FlyReg.fm
726,-4.140227317810059,VT11048|0|MEMB002F|+|278,92,positive,116,bcd_FlyReg.fm
727,-2.155334234237671,VT11048|0|MEMB002F|+|278,92,negative,116,bcd_FlyReg.fm
728,-6.555264949798584,VT11048|0|MEMB002F|+|278,93,positive,117,bcd_FlyReg.fm
729,-3.3073372840881348,VT11048|0|MEMB002F|+|278,93,negative,117,bcd_FlyReg.fm
730,-1.953700304031372,VT11048|0|MEMB002F|+|278,94,positive,118,bcd_FlyReg.fm
731,2.069226026535034,VT11048|0|MEMB002F|+|278,94,negative,118,bcd_FlyReg.fm
732,0.10770019143819809,VT11048|0|MEMB002F|+|278,95,positive,119,bcd_FlyReg.fm
733,-1.892299771308899,VT11048|0|MEMB002F|+|278,95,negative,119,bcd_FlyReg.fm
734,4.255753040313721,VT11048|0|MEMB002F|+|278,96,positive,120,bcd_FlyReg.fm
735,-0.992174506187439,VT11048|0|MEMB002F|+|278,96,negative,120,bcd_FlyReg.fm
736,-4.155333995819092,VT11048|0|MEMB002F|+|278,97,positive,121,bcd_FlyReg.fm
737,-7.403261661529541,VT11048|0|MEMB002F|+|278,97,negative,121,bcd_FlyReg.fm
738,-6.403261661529541,VT11048|0|MEMB002F|+|278,98,positive,127,bcd_FlyReg.fm
739,-4.155333995819092,VT11048|0|MEMB002F|+|278,98,negative,127,bcd_FlyReg.fm
740,-3.345811367034912,VT11048|0|MEMB002F|+|278,99,positive,128,bcd_FlyReg.fm
741,0.04629964381456375,VT11048|0|MEMB002F|+|278,99,negative,128,bcd_FlyReg.fm
742,-1.892299771308899,VT11048|0|MEMB002F|+|278,100,positive,129,bcd_FlyReg.fm
743,0.10770019143819809,VT11048|0|MEMB002F|+|278,100,negative,129,bcd_FlyReg.fm
744,-3.1402273178100586,VT11048|0|MEMB002F|+|278,101,positive,130,bcd_FlyReg.fm
745,-4.155333995819092,VT11048|0|MEMB002F|+|278,101,negative,130,bcd_FlyReg.fm
746,-4.307337284088135,VT11048|0|MEMB002F|+|278,102,positive,131,bcd_FlyReg.fm
747,-3.155334234237671,VT11048|0|MEMB002F|+|278,102,negative,131,bcd_FlyReg.fm
748,-8.4032621383667,VT11048|0|MEMB002F|+|278,103,positive,132,bcd_FlyReg.fm
749,-3.155334234237671,VT11048|0|MEMB002F|+|278,103,negative,132,bcd_FlyReg.fm
750,-1.892299771308899,VT11048|0|MEMB002F|+|278,104,positive,133,bcd_FlyReg.fm
751,3.3556277751922607,VT11048|0|MEMB002F|+|278,104,negative,133,bcd_FlyReg.fm
752,-0.8922998309135437,VT11048|0|MEMB002F|+|278,105,positive,134,bcd_FlyReg.fm
753,-0.8922998309135437,VT11048|0|MEMB002F|+|278,105,negative,134,bcd_FlyReg.fm
754,3.3556277751922607,VT11048|0|MEMB002F|+|278,106,positive,135,bcd_FlyReg.fm
755,-1.892299771308899,VT11048|0|MEMB002F|+|278,106,negative,135,bcd_FlyReg.fm
756,-3.155334234237671,VT11048|0|MEMB002F|+|278,107,positive,136,bcd_FlyReg.fm
757,-8.4032621383667,VT11048|0|MEMB002F|+|278,107,negative,136,bcd_FlyReg.fm
758,-4.155333995819092,VT11048|0|MEMB002F|+|278,108,positive,137,bcd_FlyReg.fm
759,-4.155333995819092,VT11048|0|MEMB002F|+|278,108,negative,137,bcd_FlyReg.fm
760,-8.4032621383667,VT11048|0|MEMB002F|+|278,109,positive,138,bcd_FlyReg.fm
761,-3.155334234237671,VT11048|0|MEMB002F|+|278,109,negative,138,bcd_FlyReg.fm
762,-6.140227317810059,VT11048|0|MEMB002F|+|278,110,positive,139,bcd_FlyReg.fm
763,1.0925933122634888,VT11048|0|MEMB002F|+|278,110,negative,139,bcd_FlyReg.fm
764,-5.140227317810059,VT11048|0|MEMB002F|+|278,111,positive,140,bcd_FlyReg.fm
765,0.9405902028083801,VT11048|0|MEMB002F|+|278,111,negative,140,bcd_FlyReg.fm
766,-0.9307739734649658,VT11048|0|MEMB002F|+|278,112,positive,141,bcd_FlyReg.fm
767,1.046299695968628,VT11048|0|MEMB002F|+|278,112,negative,141,bcd_FlyReg.fm
768,-0.8922998309135437,VT11048|0|MEMB002F|+|278,113,positive,142,bcd_FlyReg.fm
769,-0.8922998309135437,VT11048|0|MEMB002F|+|278,113,negative,142,bcd_FlyReg.fm
770,1.046299695968628,VT11048|0|MEMB002F|+|278,114,positive,143,bcd_FlyReg.fm
771,-0.9307739734649658,VT11048|0|MEMB002F|+|278,114,negative,143,bcd_FlyReg.fm
772,0.9405902028083801,VT11048|0|MEMB002F|+|278,115,positive,144,bcd_FlyReg.fm
773,-5.140227317810059,VT11048|0|MEMB002F|+|278,115,negative,144,bcd_FlyReg.fm
774,-3.155334234237671,VT11048|0|MEMB002F|+|278,116,positive,145,bcd_FlyReg.fm
775,-8.4032621383667,VT11048|0|MEMB002F|+|278,116,negative,145,bcd_FlyReg.fm
776,0.09259329736232758,VT11048|0|MEMB002F|+|278,117,positive,146,bcd_FlyReg.fm
777,-1.892299771308899,VT11048|0|MEMB002F|+|278,117,negative,146,bcd_FlyReg.fm
778,-7.403261661529541,VT11048|0|MEMB002F|+|278,118,positive,147,bcd_FlyReg.fm
779,-7.403261661529541,VT11048|0|MEMB002F|+|278,118,negative,147,bcd_FlyReg.fm
780,2.3556277751922607,VT11048|0|MEMB002F|+|278,119,positive,148,bcd_FlyReg.fm
781,2.3556277751922607,VT11048|0|MEMB002F|+|278,119,negative,148,bcd_FlyReg.fm
782,-7.403261661529541,VT11048|0|MEMB002F|+|278,120,positive,149,bcd_FlyReg.fm
783,-7.403261661529541,VT11048|0|MEMB002F|+|278,120,negative,149,bcd_FlyReg.fm
784,-1.892299771308899,VT11048|0|MEMB002F|+|278,121,positive,150,bcd_FlyReg.fm
785,0.09259329736232758,VT11048|0|MEMB002F|+|278,121,negative,150,bcd_FlyReg.fm
786,-8.4032621383667,VT11048|0|MEMB002F|+|278,122,positive,151,bcd_FlyReg.fm
787,-3.155334234237671,VT11048|0|MEMB002F|+|278,122,negative,151,bcd_FlyReg.fm
788,-1.892299771308899,VT11048|0|MEMB002F|+|278,123,positive,152,bcd_FlyReg.fm
789,3.3556277751922607,VT11048|0|MEMB002F|+|278,123,negative,152,bcd_FlyReg.fm
790,-5.140227317810059,VT11048|0|MEMB002F|+|278,124,positive,153,bcd_FlyReg.fm
791,-3.155334234237671,VT11048|0|MEMB002F|+|278,124,negative,153,bcd_FlyReg.fm
792,-1.892299771308899,VT11048|0|MEMB002F|+|278,125,positive,154,bcd_FlyReg.fm
793,0.09259329736232758,VT11048|0|MEMB002F|+|278,125,negative,154,bcd_FlyReg.fm
794,-4.155333995819092,VT11048|0|MEMB002F|+|278,126,positive,155,bcd_FlyReg.fm
795,-0.8922998309135437,VT11048|0|MEMB002F|+|278,126,negative,155,bcd_FlyReg.fm
796,-0.8922998309135437,VT11048|0|MEMB002F|+|278,127,positive,156,bcd_FlyReg.fm
797,-0.8922998309135437,VT11048|0|MEMB002F|+|278,127,negative,156,bcd_FlyReg.fm
798,-0.8922998309135437,VT11048|0|MEMB002F|+|278,128,positive,157,bcd_FlyReg.fm
799,-4.155333995819092,VT11048|0|MEMB002F|+|278,128,negative,157,bcd_FlyReg.fm
800,0.09259329736232758,VT11048|0|MEMB002F|+|278,129,positive,158,bcd_FlyReg.fm
801,-1.892299771308899,VT11048|0|MEMB002F|+|278,129,negative,158,bcd_FlyReg.fm
802,-7.403261661529541,VT11048|0|MEMB002F|+|278,130,positive,159,bcd_FlyReg.fm
803,-7.403261661529541,VT11048|0|MEMB002F|+|278,130,negative,159,bcd_FlyReg.fm
804,-0.8922998309135437,VT11048|0|MEMB002F|+|278,131,positive,160,bcd_FlyReg.fm
805,-0.05940979719161987,VT11048|0|MEMB002F|+|278,131,negative,160,bcd_FlyReg.fm
806,-4.155333995819092,VT11048|0|MEMB002F|+|278,132,positive,161,bcd_FlyReg.fm
807,-3.1402273178100586,VT11048|0|MEMB002F|+|278,132,negative,161,bcd_FlyReg.fm
808,-4.140227317810059,VT11048|0|MEMB002F|+|278,133,positive,168,bcd_FlyReg.fm
809,-4.155333995819092,VT11048|0|MEMB002F|+|278,133,negative,168,bcd_FlyReg.fm
810,-1.953700304031372,VT11048|0|MEMB002F|+|278,134,positive,169,bcd_FlyReg.fm
811,1.0541191101074219,VT11048|0|MEMB002F|+|278,134,negative,169,bcd_FlyReg.fm
812,-3.1938083171844482,VT11048|0|MEMB002F|+|278,135,positive,170,bcd_FlyReg.fm
813,-0.9537003636360168,VT11048|0|MEMB002F|+|278,135,negative,170,bcd_FlyReg.fm
814,-1.892299771308899,VT11048|0|MEMB002F|+|278,136,positive,171,bcd_FlyReg.fm
815,0.10770019143819809,VT11048|0|MEMB002F|+|278,136,negative,171,bcd_FlyReg.fm
816,-3.1402273178100586,VT11048|0|MEMB002F|+|278,137,positive,172,bcd_FlyReg.fm
817,-4.155333995819092,VT11048|0|MEMB002F|+|278,137,negative,172,bcd_FlyReg.fm
818,-0.05940979719161987,VT11048|0|MEMB002F|+|278,138,positive,173,bcd_FlyReg.fm
819,-0.8922998309135437,VT11048|0|MEMB002F|+|278,138,negative,173,bcd_FlyReg.fm
820,-7.403261661529541,VT11048|0|MEMB002F|+|278,139,positive,174,bcd_FlyReg.fm
821,-7.403261661529541,VT11048|0|MEMB002F|+|278,139,negative,174,bcd_FlyReg.fm
822,3.3171534538269043,VT11048|0|MEMB002F|+|278,140,positive,175,bcd_FlyReg.fm
823,2.294227123260498,VT11048|0|MEMB002F|+|278,140,negative,175,bcd_FlyReg.fm
824,-8.4032621383667,VT11048|0|MEMB002F|+|278,141,positive,183,bcd_FlyReg.fm
825,-6.403261661529541,VT11048|0|MEMB002F|+|278,141,negative,183,bcd_FlyReg.fm
826,0.10770019143819809,VT11048|0|MEMB002F|+|278,142,positive,184,bcd_FlyReg.fm
827,2.3556277751922607,VT11048|0|MEMB002F|+|278,142,negative,184,bcd_FlyReg.fm
828,-3.3073372840881348,VT11048|0|MEMB002F|+|278,143,positive,185,bcd_FlyReg.fm
829,-4.140227317810059,VT11048|0|MEMB002F|+|278,143,negative,185,bcd_FlyReg.fm
830,-0.8922998309135437,VT11048|0|MEMB002F|+|278,144,positive,186,bcd_FlyReg.fm
831,-4.155333995819092,VT11048|0|MEMB002F|+|278,144,negative,186,bcd_FlyReg.fm
832,1.0541191101074219,VT11048|0|MEMB002F|+|278,145,positive,187,bcd_FlyReg.fm
833,-1.953700304031372,VT11048|0|MEMB002F|+|278,145,negative,187,bcd_FlyReg.fm
834,-4.155333995819092,VT11048|0|MEMB002F|+|278,146,positive,188,bcd_FlyReg.fm
835,-4.140227317810059,VT11048|0|MEMB002F|+|278,146,negative,188,bcd_FlyReg.fm
836,-2.1402273178100586,VT11048|0|MEMB002F|+|278,147,positive,189,bcd_FlyReg.fm
837,-4.307337284088135,VT11048|0|MEMB002F|+|278,147,negative,189,bcd_FlyReg.fm
838,-4.307337284088135,VT11048|0|MEMB002F|+|278,148,positive,191,bcd_FlyReg.fm
839,-5.403261661529541,VT11048|0|MEMB002F|+|278,148,negative,191,bcd_FlyReg.fm
840,-7.403261661529541,VT11048|0|MEMB002F|+|278,149,positive,192,bcd_FlyReg.fm
841,-4.155333995819092,VT11048|0|MEMB002F|+|278,149,negative,192,bcd_FlyReg.fm
842,-5.201627731323242,VT11048|0|MEMB002F|+|278,150,positive,193,bcd_FlyReg.fm
843,1.902116060256958,VT11048|0|MEMB002F|+|278,150,negative,193,bcd_FlyReg.fm
844,-6.140227317810059,VT11048|0|MEMB002F|+|278,151,positive,194,bcd_FlyReg.fm
845,-1.155334234237671,VT11048|0|MEMB002F|+|278,151,negative,194,bcd_FlyReg.fm
846,-5.140227317810059,VT11048|0|MEMB002F|+|278,152,positive,195,bcd_FlyReg.fm
847,0.09259329736232758,VT11048|0|MEMB002F|+|278,152,negative,195,bcd_FlyReg.fm
848,-5.201627731323242,VT11048|0|MEMB002F|+|278,153,positive,196,bcd_FlyReg.fm
849,1.902116060256958,VT11048|0|MEMB002F|+|278,153,negative,196,bcd_FlyReg.fm
850,-5.140227317810059,VT11048|0|MEMB002F|+|278,154,positive,197,bcd_FlyReg.fm
851,-1.3073372840881348,VT11048|0|MEMB002F|+|278,154,negative,197,bcd_FlyReg.fm
852,-0.8922998309135437,VT11048|0|MEMB002F|+|278,155,positive,198,bcd_FlyReg.fm
853,0.10770019143819809,VT11048|0|MEMB002F|+|278,155,negative,198,bcd_FlyReg.fm
854,-3.2016279697418213,VT11048|0|MEMB002F|+|278,156,positive,199,bcd_FlyReg.fm
855,-3.345811367034912,VT11048|0|MEMB002F|+|278,156,negative,199,bcd_FlyReg.fm
856,-1.953700304031372,VT11048|0|MEMB002F|+|278,157,positive,200,bcd_FlyReg.fm
857,-1.1938083171844482,VT11048|0|MEMB002F|+|278,157,negative,200,bcd_FlyReg.fm
858,-7.403261661529541,VT11048|0|MEMB002F|+|278,158,positive,201,bcd_FlyReg.fm
859,-4.155333995819092,VT11048|0|MEMB002F|+|278,158,negative,201,bcd_FlyReg.fm
860,-1.953700304031372,VT11048|0|MEMB002F|+|278,159,positive,202,bcd_FlyReg.fm
861,4.317153453826904,VT11048|0|MEMB002F|+|278,159,negative,202,bcd_FlyReg.fm
862,0.06922604143619537,VT11048|0|MEMB002F|+|278,160,positive,203,bcd_FlyReg.fm
863,-0.9537003636360168,VT11048|0|MEMB002F|+|278,160,negative,203,bcd_FlyReg.fm
864,3.3171534538269043,VT11048|0|MEMB002F|+|278,161,positive,204,bcd_FlyReg.fm
865,-0.9537003636360168,VT11048|0|MEMB002F|+|278,161,negative,204,bcd_FlyReg.fm
866,-5.403261661529541,VT11048|0|MEMB002F|+|278,162,positive,205,bcd_FlyReg.fm
867,-7.555264949798584,VT11048|0|MEMB002F|+|278,162,negative,205,bcd_FlyReg.fm
868,-1.3458114862442017,VT11048|0|MEMB002F|+|278,163,positive,206,bcd_FlyReg.fm
869,-3.2016279697418213,VT11048|0|MEMB002F|+|278,163,negative,206,bcd_FlyReg.fm
870,-3.3073372840881348,VT11048|0|MEMB002F|+|278,164,positive,207,bcd_FlyReg.fm
871,-4.140227317810059,VT11048|0|MEMB002F|+|278,164,negative,207,bcd_FlyReg.fm
872,-2.2016279697418213,VT11048|0|MEMB002F|+|278,165,positive,208,bcd_FlyReg.fm
873,-3.345811367034912,VT11048|0|MEMB002F|+|278,165,negative,208,bcd_FlyReg.fm
874,-4.307337284088135,VT11048|0|MEMB002F|+|278,166,positive,209,bcd_FlyReg.fm
875,-5.403261661529541,VT11048|0|MEMB002F|+|278,166,negative,209,bcd_FlyReg.fm
876,-7.403261661529541,VT11048|0|MEMB002F|+|278,167,positive,210,bcd_FlyReg.fm
877,-4.155333995819092,VT11048|0|MEMB002F|+|278,167,negative,210,bcd_FlyReg.fm
878,-6.201627731323242,VT11048|0|MEMB002F|+|278,168,positive,211,bcd_FlyReg.fm
879,2.054119110107422,VT11048|0|MEMB002F|+|278,168,negative,211,bcd_FlyReg.fm
880,-0.9307739734649658,VT11048|0|MEMB002F|+|278,169,positive,212,bcd_FlyReg.fm
881,3.294227123260498,VT11048|0|MEMB002F|+|278,169,negative,212,bcd_FlyReg.fm
882,-1.892299771308899,VT11048|0|MEMB002F|+|278,170,positive,213,bcd_FlyReg.fm
883,0.10770019143819809,VT11048|0|MEMB002F|+|278,170,negative,213,bcd_FlyReg.fm
884,1.107700228691101,VT11048|0|MEMB002F|+|278,171,positive,214,bcd_FlyReg.fm
885,-1.892299771308899,VT11048|0|MEMB002F|+|278,171,negative,214,bcd_FlyReg.fm
886,-2.3073372840881348,VT11048|0|MEMB002F|+|278,172,positive,215,bcd_FlyReg.fm
887,-7.555264949798584,VT11048|0|MEMB002F|+|278,172,negative,215,bcd_FlyReg.fm
888,0.09259329736232758,VT11048|0|MEMB002F|+|278,173,positive,216,bcd_FlyReg.fm
889,-4.140227317810059,VT11048|0|MEMB002F|+|278,173,negative,216,bcd_FlyReg.fm
890,-1.1938083171844482,VT11048|0|MEMB002F|+|278,174,positive,217,bcd_FlyReg.fm
891,-6.201627731323242,VT11048|0|MEMB002F|+|278,174,negative,217,bcd_FlyReg.fm
892,2.294227123260498,VT11048|0|MEMB002F|+|278,175,positive,218,bcd_FlyReg.fm
893,0.06922604143619537,VT11048|0|MEMB002F|+|278,175,negative,218,bcd_FlyReg.fm
894,-5.403261661529541,VT11048|0|MEMB002F|+|278,176,positive,219,bcd_FlyReg.fm
895,-8.4032621383667,VT11048|0|MEMB002F|+|278,176,negative,219,bcd_FlyReg.fm
896,0.902116060256958,VT11048|0|MEMB002F|+|278,177,positive,220,bcd_FlyReg.fm
897,-0.9537003636360168,VT11048|0|MEMB002F|+|278,177,negative,220,bcd_FlyReg.fm
898,-4.155333995819092,VT11048|0|MEMB002F|+|278,178,positive,221,bcd_FlyReg.fm
899,-4.140227317810059,VT11048|0|MEMB002F|+|278,178,negative,221,bcd_FlyReg.fm
900,-3.1402273178100586,VT11048|0|MEMB002F|+|278,179,positive,222,bcd_FlyReg.fm
901,-4.155333995819092,VT11048|0|MEMB002F|+|278,179,negative,222,bcd_FlyReg.fm
902,0.902116060256958,VT11048|0|MEMB002F|+|278,180,positive,223,bcd_FlyReg.fm
903,-0.9537003636360168,VT11048|0|MEMB002F|+|278,180,negative,223,bcd_FlyReg.fm
904,-4.155333995819092,VT11048|0|MEMB002F|+|278,181,positive,224,bcd_FlyReg.fm
905,-4.140227317810059,VT11048|0|MEMB002F|+|278,181,negative,224,bcd_FlyReg.fm
906,1.107700228691101,VT11048|0|MEMB002F|+|278,182,positive,225,bcd_FlyReg.fm
907,-1.892299771308899,VT11048|0|MEMB002F|+|278,182,negative,225,bcd_FlyReg.fm
908,0.9405902028083801,VT11048|0|MEMB002F|+|278,183,positive,226,bcd_FlyReg.fm
909,-5.140227317810059,VT11048|0|MEMB002F|+|278,183,negative,226,bcd_FlyReg.fm
910,1.0925933122634888,VT11048|0|MEMB002F|+|278,184,positive,227,bcd_FlyReg.fm
911,-6.140227317810059,VT11048|0|MEMB002F|+|278,184,negative,227,bcd_FlyReg.fm
912,-3.155334234237671,VT11048|0|MEMB002F|+|278,185,positive,228,bcd_FlyReg.fm
913,-8.4032621383667,VT11048|0|MEMB002F|+|278,185,negative,228,bcd_FlyReg.fm
914,1.0541191101074219,VT11048|0|MEMB002F|+|278,186,positive,229,bcd_FlyReg.fm
915,-1.953700304031372,VT11048|0|MEMB002F|+|278,186,negative,229,bcd_FlyReg.fm
916,-4.155333995819092,VT11048|0|MEMB002F|+|278,187,positive,230,bcd_FlyReg.fm
917,-4.140227317810059,VT11048|0|MEMB002F|+|278,187,negative,230,bcd_FlyReg.fm
918,1.107700228691101,VT11048|0|MEMB002F|+|278,188,positive,231,bcd_FlyReg.fm
919,-1.892299771308899,VT11048|0|MEMB002F|+|278,188,negative,231,bcd_FlyReg.fm
920,0.9405902028083801,VT11048|0|MEMB002F|+|278,189,positive,232,bcd_FlyReg.fm
921,-5.140227317810059,VT11048|0|MEMB002F|+|278,189,negative,232,bcd_FlyReg.fm
922,1.0925933122634888,VT11048|0|MEMB002F|+|278,190,positive,233,bcd_FlyReg.fm
923,-6.140227317810059,VT11048|0|MEMB002F|+|278,190,negative,233,bcd_FlyReg.fm
924,2.054119110107422,VT11048|0|MEMB002F|+|278,191,positive,234,bcd_FlyReg.fm
925,-6.201627731323242,VT11048|0|MEMB002F|+|278,191,negative,234,bcd_FlyReg.fm
926,0.09259329736232758,VT11048|0|MEMB002F|+|278,192,positive,235,bcd_FlyReg.fm
927,-5.140227317810059,VT11048|0|MEMB002F|+|278,192,negative,235,bcd_FlyReg.fm
928,-1.155334234237671,VT11048|0|MEMB002F|+|278,193,positive,236,bcd_FlyReg.fm
929,-6.140227317810059,VT11048|0|MEMB002F|+|278,193,negative,236,bcd_FlyReg.fm
930,-3.3073372840881348,VT11048|0|MEMB002F|+|278,194,positive,237,bcd_FlyReg.fm
931,-7.403261661529541,VT11048|0|MEMB002F|+|278,194,negative,237,bcd_FlyReg.fm
932,-4.155333995819092,VT11048|0|MEMB002F|+|278,195,positive,238,bcd_FlyReg.fm
933,-4.155333995819092,VT11048|0|MEMB002F|+|278,195,negative,238,bcd_FlyReg.fm
934,-7.403261661529541,VT11048|0|MEMB002F|+|278,196,positive,239,bcd_FlyReg.fm
935,-3.3073372840881348,VT11048|0|MEMB002F|+|278,196,negative,239,bcd_FlyReg.fm
936,-5.140227317810059,VT11048|0|MEMB002F|+|278,197,positive,240,bcd_FlyReg.fm
937,-1.3073372840881348,VT11048|0|MEMB002F|+|278,197,negative,240,bcd_FlyReg.fm
938,0.06922604143619537,VT11048|0|MEMB002F|+|278,198,positive,241,bcd_FlyReg.fm
939,0.04629964381456375,VT11048|0|MEMB002F|+|278,198,negative,241,bcd_FlyReg.fm
940,-5.201627731323242,VT11048|0|MEMB002F|+|278,199,positive,242,bcd_FlyReg.fm
941,-2.1938083171844482,VT11048|0|MEMB002F|+|278,199,negative,242,bcd_FlyReg.fm
942,1.007825493812561,VT11048|0|MEMB002F|+|278,200,positive,243,bcd_FlyReg.fm
943,3.2557530403137207,VT11048|0|MEMB002F|+|278,200,negative,243,bcd_FlyReg.fm
