	position	score	seq_len	species	raw_position	strand	align_position
971	-141.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	968.0	negative	1288
972	-138.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	971.0	negative	1291
973	-134.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	975.0	negative	1295
974	-129.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	980.0	negative	1308
975	-123.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	986.0	negative	1316
976	-119.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	990.0	negative	1320
977	1036.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	1036.0	positive	1387
978	1052.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	1052.0	positive	1408
979	-50.0	6.678131580352783	1109.0	VT17018|0|MEMB006C|-|1109	1059.0	negative	1415
980	1068.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	1068.0	positive	1424
981	1071.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	1071.0	positive	1443
982	-28.0	6.678131580352783	1109.0	VT17018|0|MEMB006C|-|1109	1081.0	negative	1454
983	-18.0	2.304673194885254	1109.0	VT17018|0|MEMB006C|-|1109	1091.0	negative	1466
984	1097.0	6.678131580352783	1109.0	VT17018|0|MEMB006C|-|1109	1097.0	positive	1472
1514	-1121.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	0.0	negative	3
1515	10.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	10.0	positive	21
1516	-1086.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	35.0	negative	46
1517	-1079.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	42.0	negative	80
1518	-1067.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	54.0	negative	92
1519	-1055.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	66.0	negative	104
1520	82.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	82.0	positive	120
1521	-1035.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	86.0	negative	124
1522	98.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	98.0	positive	136
1523	-1007.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	114.0	negative	154
1524	133.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	133.0	positive	173
1525	140.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	140.0	positive	193
1526	-978.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	143.0	negative	196
1527	-930.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	191.0	negative	255
1528	202.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	202.0	positive	277
1529	209.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	209.0	positive	289
1530	-909.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	212.0	negative	292
1531	296.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	296.0	positive	415
1532	-814.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	307.0	negative	426
1533	355.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	355.0	positive	475
1534	395.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	395.0	positive	515
1535	-718.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	403.0	negative	523
1536	411.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	411.0	positive	531
1537	-710.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	411.0	negative	531
1538	430.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	430.0	positive	620
1539	-684.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	437.0	negative	627
1540	-651.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	470.0	negative	660
1541	492.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	492.0	positive	685
1542	-618.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	503.0	negative	697
1543	512.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	512.0	positive	711
1544	-589.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	532.0	negative	745
1545	-581.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	540.0	negative	755
1546	545.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	545.0	positive	760
1547	-576.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	545.0	negative	760
1548	549.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	549.0	positive	764
1549	-566.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	555.0	negative	770
1550	572.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	572.0	positive	792
1551	-514.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	607.0	negative	830
1552	-511.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	610.0	negative	833
1553	-499.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	622.0	negative	846
1554	638.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	638.0	positive	862
1555	659.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	659.0	positive	883
1556	662.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	662.0	positive	886
1557	-452.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	669.0	negative	893
1558	-448.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	673.0	negative	897
1559	-444.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	677.0	negative	901
1560	-431.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	690.0	negative	914
1561	-427.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	694.0	negative	918
1562	699.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	699.0	positive	923
1563	726.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	726.0	positive	953
1564	752.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	752.0	positive	989
1565	829.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	829.0	positive	1080
1566	842.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	842.0	positive	1093
1567	-271.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	850.0	negative	1101
1568	-264.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	857.0	negative	1108
1569	-256.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	865.0	negative	1116
1570	-247.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	874.0	negative	1125
1571	-221.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	900.0	negative	1151
1572	-198.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	923.0	negative	1177
1573	927.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	927.0	positive	1181
1574	931.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	931.0	positive	1186
1575	940.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	940.0	positive	1196
1576	952.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	952.0	positive	1209
1577	962.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	962.0	positive	1223
1578	-154.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	967.0	negative	1229
1579	-144.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	977.0	negative	1269
1580	993.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	993.0	positive	1288
1581	-128.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	993.0	negative	1288
1582	-125.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	996.0	negative	1291
1583	-121.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	1000.0	negative	1295
1584	-116.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	1005.0	negative	1308
1585	-110.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	1011.0	negative	1316
1586	-106.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	1015.0	negative	1320
1587	1056.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	1056.0	positive	1408
1588	-58.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	1063.0	negative	1415
1589	-18.0	2.304673194885254	1121.0	VT17018|0|MEMB007B|+|1121	1103.0	negative	1466
1590	1109.0	6.678131580352783	1121.0	VT17018|0|MEMB007B|+|1121	1109.0	positive	1472
694	-1095.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	0.0	negative	3
695	-1092.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	3.0	negative	11
696	13.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	13.0	positive	21
697	-1076.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	19.0	negative	27
698	-1070.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	25.0	negative	44
699	-1064.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	31.0	negative	80
700	-1055.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	40.0	negative	92
701	-1043.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	52.0	negative	104
702	68.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	68.0	positive	120
703	-1023.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	72.0	negative	124
704	107.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	107.0	positive	193
705	117.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	117.0	positive	203
706	-938.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	157.0	negative	245
707	-928.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	167.0	negative	255
708	172.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	172.0	positive	260
709	176.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	176.0	positive	264
710	199.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	199.0	positive	289
711	209.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	209.0	positive	315
712	289.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	289.0	positive	415
713	346.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	346.0	positive	475
714	383.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	383.0	positive	515
715	-704.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	391.0	negative	523
716	-692.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	403.0	negative	535
717	-667.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	428.0	negative	612
718	437.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	437.0	positive	641
719	447.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	447.0	positive	651
720	-642.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	453.0	negative	659
721	478.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	478.0	positive	685
722	-606.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	489.0	negative	697
723	498.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	498.0	positive	711
724	-577.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	518.0	negative	745
725	531.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	531.0	positive	760
726	-564.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	531.0	negative	760
727	535.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	535.0	positive	764
728	-554.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	541.0	negative	770
729	-521.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	574.0	negative	830
730	-507.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	588.0	negative	846
731	604.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	604.0	positive	862
732	-468.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	627.0	negative	885
733	-460.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	635.0	negative	893
734	-456.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	639.0	negative	918
735	644.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	644.0	positive	923
736	697.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	697.0	positive	986
737	700.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	700.0	positive	989
738	765.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	765.0	positive	1070
739	-323.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	772.0	negative	1077
740	776.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	776.0	positive	1083
741	786.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	786.0	positive	1093
742	-301.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	794.0	negative	1101
743	-294.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	801.0	negative	1108
744	-286.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	809.0	negative	1116
745	-277.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	818.0	negative	1125
746	-251.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	844.0	negative	1151
747	857.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	857.0	positive	1164
748	-228.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	867.0	negative	1177
749	876.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	876.0	positive	1186
750	885.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	885.0	positive	1196
751	906.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	906.0	positive	1223
752	-171.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	924.0	negative	1241
753	950.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	950.0	positive	1288
754	-145.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	950.0	negative	1288
755	-142.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	953.0	negative	1291
756	-138.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	957.0	negative	1295
757	-133.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	962.0	negative	1308
758	-127.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	968.0	negative	1316
759	-123.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	972.0	negative	1320
760	-105.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	990.0	negative	1340
761	-93.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	1002.0	negative	1361
762	1041.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	1041.0	positive	1408
763	-47.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	1048.0	negative	1415
764	-39.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	1056.0	negative	1442
765	-18.0	2.304673194885254	1095.0	VT17018|0|MEMB007C|+|1095	1077.0	negative	1466
766	1083.0	6.678131580352783	1095.0	VT17018|0|MEMB007C|+|1095	1083.0	positive	1472
1209	-1110.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	0.0	negative	3
1210	-1086.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	24.0	negative	46
1211	-1065.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	45.0	negative	80
1212	-1055.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	55.0	negative	92
1213	-1043.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	67.0	negative	104
1214	83.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	83.0	positive	120
1215	-1023.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	87.0	negative	124
1216	99.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	99.0	positive	136
1217	-995.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	115.0	negative	154
1218	133.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	133.0	positive	173
1219	143.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	143.0	positive	193
1220	-964.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	146.0	negative	196
1221	152.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	152.0	positive	202
1222	-926.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	184.0	negative	245
1223	211.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	211.0	positive	277
1224	218.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	218.0	positive	289
1225	309.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	309.0	positive	415
1226	-790.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	320.0	negative	426
1227	368.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	368.0	positive	475
1228	405.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	405.0	positive	515
1229	-697.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	413.0	negative	523
1230	421.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	421.0	positive	531
1231	-689.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	421.0	negative	531
1232	-683.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	427.0	negative	537
1233	437.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	437.0	positive	613
1234	486.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	486.0	positive	685
1235	-612.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	498.0	negative	697
1236	-608.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	502.0	negative	701
1237	-604.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	506.0	negative	710
1238	-576.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	534.0	negative	745
1239	-568.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	542.0	negative	755
1240	547.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	547.0	positive	760
1241	-563.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	547.0	negative	760
1242	551.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	551.0	positive	764
1243	-553.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	557.0	negative	770
1244	-491.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	619.0	negative	846
1245	635.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	635.0	positive	862
1246	-452.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	658.0	negative	885
1247	667.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	667.0	positive	894
1248	-437.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	673.0	negative	918
1249	739.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	739.0	positive	989
1250	812.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	812.0	positive	1093
1251	-290.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	820.0	negative	1101
1252	-275.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	835.0	negative	1116
1253	-266.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	844.0	negative	1125
1254	-240.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	870.0	negative	1151
1255	885.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	885.0	positive	1166
1256	894.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	894.0	positive	1177
1257	-216.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	894.0	negative	1177
1258	898.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	898.0	positive	1181
1259	902.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	902.0	positive	1186
1260	911.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	911.0	positive	1196
1261	924.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	924.0	positive	1209
1262	934.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	934.0	positive	1223
1263	941.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	941.0	positive	1246
1264	-163.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	947.0	negative	1259
1265	-151.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	959.0	negative	1271
1266	973.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	973.0	positive	1288
1267	-137.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	973.0	negative	1288
1268	-134.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	976.0	negative	1291
1269	-130.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	980.0	negative	1295
1270	986.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	986.0	positive	1303
1271	-122.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	988.0	negative	1308
1272	-116.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	994.0	negative	1316
1273	-112.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	998.0	negative	1320
1274	1027.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	1027.0	positive	1382
1275	-83.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	1027.0	negative	1382
1276	1048.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	1048.0	positive	1408
1277	-55.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	1055.0	negative	1415
1278	1064.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	1064.0	positive	1424
1279	-37.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	1073.0	negative	1445
1280	-18.0	2.304673194885254	1110.0	VT17018|0|MEMB007D|+|1110	1092.0	negative	1466
1281	1098.0	6.678131580352783	1110.0	VT17018|0|MEMB007D|+|1110	1098.0	positive	1472
843	6.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	6.0	positive	9
844	12.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	12.0	positive	15
845	18.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	18.0	positive	21
846	-1039.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	24.0	negative	27
847	-1033.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	30.0	negative	44
848	-1016.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	47.0	negative	92
849	-1004.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	59.0	negative	104
850	-984.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	79.0	negative	124
851	114.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	114.0	positive	193
852	-946.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	117.0	negative	196
853	123.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	123.0	positive	202
854	-904.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	159.0	negative	245
855	-894.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	169.0	negative	255
856	191.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	191.0	positive	289
857	248.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	248.0	positive	361
858	278.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	278.0	positive	415
859	-758.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	305.0	negative	442
860	338.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	338.0	positive	475
861	345.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	345.0	positive	485
862	375.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	375.0	positive	515
863	-680.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	383.0	negative	523
864	-668.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	395.0	negative	535
865	-660.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	403.0	negative	609
866	415.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	415.0	positive	641
867	425.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	425.0	positive	651
868	454.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	454.0	positive	685
869	-598.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	465.0	negative	697
870	-572.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	491.0	negative	745
871	506.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	506.0	positive	760
872	-557.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	506.0	negative	760
873	510.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	510.0	positive	764
874	-547.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	516.0	negative	770
875	533.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	533.0	positive	792
876	-501.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	562.0	negative	846
877	578.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	578.0	positive	862
878	-454.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	609.0	negative	893
879	-450.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	613.0	negative	897
880	-446.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	617.0	negative	901
881	-438.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	625.0	negative	914
882	-434.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	629.0	negative	918
883	634.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	634.0	positive	923
884	687.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	687.0	positive	986
885	690.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	690.0	positive	989
886	-315.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	748.0	negative	1061
887	762.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	762.0	positive	1093
888	-293.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	770.0	negative	1101
889	-278.0	6.678131580352783	1063.0	VT17018|0|MEMB008C|-|1063	785.0	negative	1116
890	-269.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	794.0	negative	1125
891	-243.0	2.304673194885254	1063.0	VT17018|0|MEMB008C|-|1063	820.0	negative	1151
